,x,y,z,qx,qy,qz,qw,type,map
462,-20.9517020532,-293.640880066,0.0,0.000888231244598,-0.0031396781833,0.507351739387,0.861732885532,1.0,1.0
463,-20.4335772678,-292.752629342,0.0,-0.00420309198204,-0.00546977370714,0.570585374336,0.82120931935,1.0,1.0
464,-19.9967727513,-291.827113146,0.0,-0.00559661592666,-0.00499697288804,0.615417169787,0.788165855187,1.0,1.0
465,-19.650537281,-290.862754944,0.0,0.00298753266957,-0.00273127537827,0.666637004523,0.745371530838,1.0,1.0
466,-19.4245825461,-289.88051253,0.0,0.0025992520307,0.00137659353978,0.707898235444,0.706308315918,1.0,1.0
467,-19.3478814097,-288.880385362,0.0,-8.04535671317e-05,0.00242742906362,0.742638126341,0.669688520448,1.0,1.0
468,-19.3542246262,-287.855918849,0.0,-0.000556324448728,-0.0066124169642,0.780448594886,0.625184738446,1.0,1.0
469,-19.5319846912,-286.676518654,0.0,-0.00454883404873,0.000308013858838,0.813286502142,0.581845579746,1.0,1.0
470,-19.8227019966,-285.713919613,0.0,-0.00404587248694,0.00364103693368,0.837769575682,0.545996805693,1.0,1.0
471,-20.1453267217,-284.760816793,0.0,-0.0135264267089,-0.00859589912063,0.838231617209,0.545078803669,1.0,1.0
472,-20.4510973336,-283.784255449,0.0,-0.00982517854583,-0.0167987489957,0.819447291381,0.572824060726,1.0,1.0
473,-20.7208136787,-282.814119134,0.0,-0.00591098809385,-0.0158690192015,0.807639428196,0.589433447025,1.0,1.0
474,-21.0532744817,-281.643465515,0.0,-0.00474781586144,-0.00428094767034,0.831047276482,0.556165043834,1.0,1.0
475,-21.459439057,-280.516772602,0.0,-0.00737408819015,-0.00439851141986,0.849911502034,0.526855496916,1.0,1.0
476,-21.839453989,-279.550635719,0.0,-0.00739190947208,-0.0213495652072,0.84557854158,0.53337274561,1.0,1.0
477,-22.2420491915,-278.416342507,0.0,-0.0013261354472,-0.014144455751,0.823353943262,0.567350385433,1.0,1.0
478,-22.573544776,-277.257004873,0.0,-0.00299559353847,-0.00340533895939,0.819764434103,0.572682898876,1.0,1.0
479,-22.8466730355,-276.289003862,0.0,-0.00936069602479,-0.00895543783513,0.824782945057,0.565301044617,1.0,1.0
480,-23.178041098,-275.335489494,0.0,-0.0122702451262,-0.00714517737852,0.840695942473,0.541321272291,1.0,1.0
481,-23.5338965685,-274.371299853,0.0,-0.00800948237774,-0.0106962453241,0.834213763274,0.55127927196,1.0,1.0
482,-23.8440697598,-273.404481458,0.0,-0.0114150347216,-0.0183572569447,0.81431261553,0.58002385493,1.0,1.0
483,-24.0970055017,-272.413969158,0.0,-0.00835825604871,-0.01711521542,0.805721276067,0.59198854233,1.0,1.0
484,-24.4198498546,-271.269553219,0.0,-0.0113706501184,-0.00921713929768,0.82033999771,0.571688762192,1.0,1.0
485,-24.7538680811,-270.28341296,0.0,-0.00210554571643,-0.00957853296324,0.833856722219,0.551893816955,1.0,1.0
486,-25.1370260163,-269.33366725,0.0,0.000865771321083,-0.0121333837982,0.850586998823,0.525693626431,1.0,1.0
487,-25.6709406675,-268.253352727,0.0,-0.00192630916456,-0.00894187262136,0.880509136549,0.473940916889,1.0,1.0
488,-26.210369464,-267.410367997,0.0,-0.0079920975199,-0.0126248143938,0.902432702797,0.430571663444,1.0,1.0
489,-26.8329381686,-266.563115723,0.0,-0.00445519002456,-0.0105557031453,0.914233110881,0.405026600831,1.0,1.0
490,-27.4848398726,-265.797318891,0.0,-0.00261344905251,-0.00642334342011,0.924139657457,0.381991890042,1.0,1.0
491,-28.1425761281,-264.98751209,0.0,-0.00512549203537,-0.0180776139804,0.921409917506,0.388137466789,1.0,1.0
492,-28.7488461826,-264.174253404,0.0,-0.00569258519563,-0.0148329514,0.900663441786,0.434226833185,1.0,1.0
493,-29.2198714038,-263.287952158,0.0,-0.0125278571864,-0.0172741727846,0.859084484641,0.51138879925,1.0,1.0
494,-29.5594761716,-262.32791489,0.0,-0.00802430432406,-0.0232736874313,0.829506653806,0.557953992105,1.0,1.0
495,-29.8551852981,-261.186043946,0.0,-0.00975482000636,-0.00847264341391,0.797610001303,0.603035109776,1.0,1.0
496,-30.0872410361,-260.197472859,0.0,-0.00863012807635,-0.00541254881511,0.810518122063,0.585624964471,1.0,1.0
497,-30.3742315147,-259.216081255,0.0,-0.0138784950413,-0.0120513463927,0.825497042231,0.564107069352,1.0,1.0
498,-30.7114152424,-258.251333412,0.0,-0.00559922219252,-0.00778219819266,0.844161206598,0.536003678511,1.0,1.0
499,-31.086413926,-257.318826622,0.0,-0.00822463058008,-0.0099967738631,0.850932799539,0.525115026097,1.0,1.0
500,-31.4161073379,-256.352051953,0.0,-0.0136383533074,-0.0105334506555,0.827617370977,0.561028100003,1.0,1.0
501,-31.7514206812,-255.400545915,0.0,-0.00882029788752,-0.00300831940344,0.842633591776,0.538406707211,1.0,1.0
502,-32.106063074,-254.457107067,0.0,-0.0121529075197,-0.0101357632098,0.836084921217,0.54837175133,1.0,1.0
503,-32.4554882762,-253.512905312,0.0,-0.0101028595131,-0.00219825878138,0.830926342468,0.556286359064,1.0,1.0
504,-32.7788583882,-252.533793766,0.0,-0.00787810057468,-0.00458513854085,0.824674015933,0.56553486142,1.0,1.0
505,-33.0781112468,-251.559145795,0.0,-0.0028382445412,-0.00656788351454,0.811252611281,0.584652040076,1.0,1.0
506,-33.314644269,-250.550142707,0.0,-0.000149747107384,-0.0063473891874,0.800826340516,0.598862973111,1.0,1.0
507,-33.5418920312,-249.566329868,0.0,-0.0038134588874,0.000244166400185,0.82055662383,0.57155246916,1.0,1.0
508,-33.8589799799,-248.5945511,0.0,-0.000662216873267,-0.00596937711057,0.835572312548,0.549347648133,1.0,1.0
509,-34.1601554994,-247.607584167,0.0,-0.000638276370061,-0.0103987218551,0.835753892907,0.54900536398,1.0,1.0
510,-34.478141305,-246.645484745,0.0,-0.00318792603693,0.00597617096679,0.84783071563,0.530223726499,1.0,1.0
511,-34.8531760704,-245.671118197,0.0,-0.00105115903155,-0.00361883822689,0.859824418646,0.510575918131,1.0,1.0
512,-35.2305260412,-244.733457979,0.0,-0.00447528961141,-0.00418083903363,0.841567907508,0.540116607244,1.0,1.0
513,-35.5889865814,-243.594603546,0.0,-0.0106127081656,-0.00559853147665,0.82211156369,0.569199968128,1.0,1.0
514,-35.9639087883,-242.633369797,0.0,0.00706889148148,0.00484850678756,0.838041294316,0.545539468577,1.0,1.0
515,-36.2894348533,-241.678115305,0.0,0.006384217773,0.00652818297496,0.817424868505,0.575962853785,1.0,1.0
516,-36.5704931625,-240.693569402,0.0,0.0019084096332,0.00105109880854,0.799630058463,0.600488986382,1.0,1.0
517,-36.7985885941,-239.51640242,0.0,-0.00111764362816,-0.00334285761716,0.769408656532,0.638747129488,1.0,1.0
518,-36.9050890735,-238.316706838,0.0,-0.00829883869843,0.00100215505765,0.71851092527,0.695465437839,1.0,1.0
519,-36.9342367808,-237.305794076,0.0,0.00155370913103,0.00591151861865,0.701053125647,0.713082852799,1.0,1.0
520,-36.9042394994,-236.29596017,0.0,-0.00613052985653,0.00230672617822,0.69992207539,0.71418917942,1.0,1.0
521,-36.9677973983,-235.285297659,0.0,-0.00851216662727,0.0093502581758,0.710495088855,0.703588547664,1.0,1.0
522,-37.020705921,-234.142680009,0.0,-0.0327144743261,0.0219990722931,0.642981329411,0.764866533466,1.0,1.0
523,-36.9687817175,-233.081749934,0.0,-0.0257990943085,0.00632723646504,0.602689812869,0.797533298537,1.0,1.0
524,-36.8314182782,-232.065079383,0.0,-0.0278426682161,-0.00311170011221,0.549521393132,0.835009785355,1.0,1.0
525,-36.616585828,-231.062675007,0.0,-0.0258521794095,-0.00467239231846,0.502689559949,0.864067728762,1.0,1.0
526,-36.2618858519,-230.080393776,0.0,-0.0267345587314,-0.00227173134853,0.46685266868,0.883927988217,1.0,1.0
527,-35.8507092817,-229.132246765,0.0,-0.0182893342731,-0.00471792833307,0.423677848265,0.905615990525,1.0,1.0
528,-35.3647143381,-228.217964279,0.0,-0.0179061573846,-0.00184005331286,0.381813464185,0.924064100752,1.0,1.0
529,-34.7639748202,-227.374598653,0.0,-0.0171923653043,0.000179673793798,0.326669099902,0.944982375212,1.0,1.0
530,-34.111719878,-226.59207818,0.0,-0.0203140254428,0.00740257547008,0.268590229984,0.963011853823,1.0,1.0
531,-33.3593910716,-225.849447116,0.0,-0.0203266678419,0.00264387234308,0.23803694111,0.971039778372,1.0,1.0
532,-32.5414927117,-225.211195786,0.0,-0.0278313144443,-0.00546695863472,0.198895571084,0.979610168436,1.0,1.0
533,-31.6800781733,-224.685837232,0.0,-0.016823276079,-0.00814871252959,0.158609048542,0.987164497734,1.0,1.0
534,-30.8193482156,-224.158384284,0.0,-0.0125682488364,0.0136187434347,0.114804404012,0.993215242416,1.0,1.0
535,-29.8894281083,-223.631083923,0.0,-0.0055669620682,0.00782378437779,0.148737597551,0.988830078631,1.0,1.0
536,-29.0035707778,-223.104781859,0.0,-0.00929639916216,0.00709415441972,0.171141413275,0.985177073727,1.0,1.0
537,-28.1403432159,-222.536187102,0.0,-0.0112619817437,0.00643030266857,0.182056065885,0.983202628073,1.0,1.0
538,-27.2773148675,-221.972188695,0.0,-0.0183137848745,0.00785554208301,0.146526507597,0.989006005196,1.0,1.0
539,-26.3398814731,-221.478697032,0.0,-0.0155446191381,0.00210053009358,0.11408719676,0.993346900194,1.0,1.0
540,-25.4023099257,-221.059447557,0.0,-0.0214917127115,0.00596272943779,0.0842938745226,0.996191294311,1.0,1.0
541,-24.4361006365,-220.722658988,0.0,-0.023770680174,0.00912987952745,0.0499335234928,0.998427885876,1.0,1.0
542,-23.4369828148,-220.457276708,0.0,-0.0148203433953,0.00626271442239,0.0260746650102,0.999530513628,1.0,1.0
543,-22.4069078403,-220.256896338,0.0,-0.019106004141,0.00583988582405,0.00951846162909,0.999755097625,1.0,1.0
544,-21.3757226047,-220.042397301,0.0,-0.0164898370873,0.000143418899686,0.0595414077253,0.998089617955,1.0,1.0
545,-20.4044861865,-219.744933608,0.0,-0.0128943022554,0.00230219051813,0.0847886547426,0.996312862968,1.0,1.0
546,-19.4183608035,-219.434959912,0.0,-0.0222547473341,0.00496427863402,0.10640230242,0.994061684303,1.0,1.0
547,-18.4537308043,-219.065070879,0.0,-0.0200723658164,0.00925031419133,0.126222599929,0.991755709379,1.0,1.0
548,-17.5103361986,-218.631717969,0.0,-0.00569754023424,0.00623009803125,0.143525364141,0.989610627349,1.0,1.0
549,-16.5683559164,-218.257453128,0.0,-0.0179493885898,0.0092733905533,0.0891681589299,0.995811660461,1.0,1.0
550,-15.559371606,-217.969453571,0.0,-0.0182354863438,0.00420162708889,0.0476110005888,0.998690645791,1.0,1.0
551,-14.5738083157,-217.742800355,0.0,-0.0105439842948,0.00736079960176,0.0199655097532,0.999717970952,1.0,1.0
552,-13.5810078493,-217.481973279,0.0,-0.0159384604365,0.0130036781876,0.040936726337,0.998949975859,1.0,1.0
553,-12.5708148483,-217.18731359,0.0,-0.0135473258884,0.00415648558019,0.0693877765434,0.99748911275,1.0,1.0
554,-11.5961898997,-216.876828174,0.0,-0.0128714874362,0.011042035412,0.089454849335,0.995846488268,1.0,1.0
555,-10.6340454913,-216.521562903,0.0,-0.0162708846405,0.00737821587815,0.049839915224,0.998597417929,1.0,1.0
556,-9.63488261957,-216.255361334,0.0,-0.015338223118,0.00651504528969,0.0318657219168,0.999353225273,1.0,1.0
557,-8.61960918015,-216.004227896,0.0,-0.0102440036481,0.00259633235423,0.0324037277398,0.999418990152,1.0,1.0
558,-7.63965194715,-215.714626153,0.0,-0.0121554121293,0.00408088665108,0.0430919570211,0.998988826544,1.0,1.0
559,-6.66063870423,-215.416504,0.0,-0.0112362412128,0.0102490791087,0.0415209541122,0.999021878454,1.0,1.0
560,-5.66216015572,-215.124396738,0.0,-0.0120810594008,0.0028859227819,0.0538845654351,0.998469915952,1.0,1.0
561,-4.69210787666,-214.786405863,0.0,-0.00755634680575,0.00994939559124,0.0678366535366,0.99761821334,1.0,1.0
562,-3.685843305,-214.532443843,0.0,-0.0187432057651,0.00995687988963,0.00826906170067,0.999740554043,1.0,1.0
563,-2.65842941052,-214.347117058,0.0,-0.0109695538391,0.00513189216002,-0.000997069169749,0.999926166487,1.0,1.0
564,-1.64645027576,-214.138263764,0.0,-0.00824396918015,0.0110401849185,0.000800808508276,0.999904750461,1.0,1.0
565,-0.633009648794,-213.952329269,0.0,-0.00973741320975,0.00527547952726,-0.0100405390482,0.999888263595,1.0,1.0
566,0.382298289228,-213.754361611,0.0,-0.0108532619522,0.0121892781577,0.00202452402998,0.999864755607,1.0,1.0
567,1.37432865639,-213.516426694,0.0,-0.0104914366596,0.0153440042863,0.0135227458752,0.99973577841,1.0,1.0
568,2.39663861293,-213.285102348,0.0,-0.0141810915349,0.0101309749553,0.0215277107235,0.999616335231,1.0,1.0
569,3.39401861644,-213.005467738,0.0,-0.0118037489514,0.0175442178395,0.0302617660521,0.999318316377,1.0,1.0
570,4.368268742,-212.687520669,0.0,-0.0126763887326,0.0173753708642,0.0795155605308,0.996601565968,1.0,1.0
571,5.38942005817,-212.213090442,0.0,0.0165570144847,0.00170879337161,0.142817699016,0.989609039037,1.0,1.0
572,6.37464312306,-211.824249953,0.0,0.0206780877626,0.00441901860735,0.198686126838,0.979835043241,1.0,1.0
573,7.36558357246,-211.451828637,0.0,0.00395702167495,0.00305206158566,0.232670978225,0.972542668879,1.0,1.0
574,8.33220443162,-211.061121892,0.0,-0.00335235242146,0.00571819603875,0.268720429022,0.96319540852,1.0,1.0
575,9.27189008133,-210.571144832,0.0,-0.003797458374,-0.00123042851167,0.35965016724,0.933078679726,1.0,1.0
576,10.1365388924,-209.985916197,0.0,-0.0199449869255,-0.00642144063935,0.366002489799,0.930377955488,1.0,1.0
577,10.9959783273,-209.399819882,0.0,-0.029774654042,0.00148974456015,0.361655466178,0.931835057519,1.0,1.0
578,11.8704396999,-208.767455633,0.0,-0.0252166986639,0.0114929940926,0.378187810994,0.92531400552,1.0,1.0
579,12.6319086261,-208.074999577,0.0,-0.0188332540901,0.00942675784231,0.447437200923,0.894067333039,1.0,1.0
580,13.2724001306,-207.259326226,0.0,-0.0192485688743,0.0092147168972,0.517209859325,0.855592509905,1.0,1.0
581,13.7359453113,-206.305297769,0.0,-0.0075350732529,0.00293718931997,0.60968201406,0.79260484311,1.0,1.0
582,14.0481602149,-205.33463081,0.0,-0.00708894807372,0.00792032347056,0.668626095372,0.743522803873,1.0,1.0
583,14.2570600618,-204.331009553,0.0,-0.0104980057738,0.0058139327574,0.707435577493,0.706675946781,1.0,1.0
584,14.3783675258,-203.281667641,0.0,-0.0036246449007,-0.00995555278357,0.755268064652,0.655330374266,1.0,1.0
585,14.2588144269,-202.098529829,0.0,-0.0184500348119,0.0189478685213,0.805147878723,0.5924841499,1.0,1.0
586,14.0367732741,-201.103166411,0.0,-0.024522041012,0.0098360879378,0.813435698846,0.581054459342,1.0,1.0
587,13.771079188,-200.073171547,0.0,-0.0153746416522,0.00426528654833,0.825802240757,0.563734056879,1.0,1.0
588,13.4420385456,-199.096245937,0.0,-0.0163947441835,0.000893485568382,0.836568375684,0.547616441365,1.0,1.0
589,13.0549911476,-198.134583725,0.0,-0.0195229416024,-0.00202980376919,0.852083366236,0.523037925615,1.0,1.0
590,12.6642922982,-197.171861907,0.0,-0.0188676306718,-0.0109785960502,0.840169892781,0.541883782933,1.0,1.0
591,12.3338019009,-196.199930293,0.0,-0.0149903285458,-0.0132247943404,0.809106502298,0.58732194136,1.0,1.0
592,12.0178164163,-195.219056892,0.0,-0.0166634864632,-0.0118249010391,0.831672549804,0.554890322349,1.0,1.0
593,11.6245188015,-194.273015298,0.0,-0.014887001393,-0.00241419424864,0.847288159338,0.530919319578,1.0,1.0
594,11.2054541551,-193.345146028,0.0,-0.0110501411075,-0.00268543131945,0.84693515352,0.531574574798,1.0,1.0
595,10.8281718175,-192.36842372,0.0,-0.0120606248958,-0.00991821408419,0.817577261194,0.575607151045,1.0,1.0
596,10.5967136563,-191.357247035,0.0,-0.0128477914454,-0.0125715516183,0.790827627435,0.611774921054,1.0,1.0
597,10.3234515276,-190.1951376,0.0,-0.0218676102375,-0.000551277980123,0.800233826321,0.599289017859,1.0,1.0
598,10.0458655146,-189.178799672,0.0,-0.0125643927272,-0.00869266885108,0.81313713541,0.581871611751,1.0,1.0
599,9.71933606955,-188.214528338,0.0,-0.0178382684593,-0.00827635151141,0.822702211852,0.56813235148,1.0,1.0
600,9.36150119287,-187.235592633,0.0,-0.0138189623972,-0.00650161335959,0.83791034952,0.545594182034,1.0,1.0
601,9.01091511039,-186.275962441,0.0,-0.0187746694094,-0.00536816177292,0.809201103169,0.587207177458,1.0,1.0
602,8.77453392524,-185.256975312,0.0,-0.0232613109486,-0.0109765096475,0.789901090564,0.612694617877,1.0,1.0
603,8.50578929121,-184.27238021,0.0,-0.0197377250865,-0.00660635467281,0.797914709202,0.60241090223,1.0,1.0
604,8.24502925405,-183.267726443,0.0,-0.0208986648744,-0.00750756684835,0.78602004415,0.617802049561,1.0,1.0
605,8.0344233804,-182.245700939,0.0,-0.0239556990932,-0.0105076155733,0.771641011564,0.635520152134,1.0,1.0
606,7.8872416516,-181.219116916,0.0,-0.0207953524587,-0.0109698384006,0.757500241796,0.652411373016,1.0,1.0
607,7.78755324951,-180.200755442,0.0,-0.0206344594665,-0.0110941586871,0.738027399982,0.674363919261,1.0,1.0
608,7.72839172246,-179.192226577,0.0,-0.0222435873634,-0.00698575998081,0.715593201314,0.698128062903,1.0,1.0
609,7.72423818476,-178.167453422,0.0,-0.0227883176283,-0.00332915341644,0.685039457384,0.72814184823,1.0,1.0
610,7.77946391709,-177.106389178,0.0,-0.0169264969597,-0.0151683604646,0.68707252401,0.726233269199,1.0,1.0
611,7.89710711645,-176.067749247,0.0,-0.0140401349106,-0.0108897552267,0.668029703335,0.743922444416,1.0,1.0
612,8.05393821458,-174.894029265,0.0,-0.0192394482593,-0.00763286883032,0.643817273491,0.764899275263,1.0,1.0
613,8.24919142341,-173.893013967,0.0,-0.0161888904027,-0.0138290855443,0.6280699853,0.777865521659,1.0,1.0
614,8.46344463032,-172.88640726,0.0,-0.0123702953409,0.00320482957224,0.603728446338,0.797087616228,1.0,1.0
615,8.77681658622,-171.905645084,0.0,-0.0196121367306,0.00365125608152,0.553446742081,0.832645624562,1.0,1.0
616,9.2351110212,-170.980253655,0.0,-0.0229840004586,-0.00185584537279,0.50949948622,0.860161941208,1.0,1.0
617,9.78289755913,-170.11062609,0.0,-0.017508356135,0.00160875419152,0.429309501736,0.902986279572,1.0,1.0
618,10.479131957,-169.344925166,0.0,-0.0182033534426,-0.00184965027522,0.362846068667,0.931669440934,1.0,1.0
619,11.2206758302,-168.666524002,0.0,-0.0280144468903,-0.00302655892772,0.29389583341,0.955422037537,1.0,1.0
620,12.0625362191,-168.105464811,0.0,-0.0326943787638,0.00350922879914,0.220898604584,0.97474230923,1.0,1.0
621,12.9934486156,-167.659311905,0.0,-0.037130766148,-0.00175468166682,0.132282043616,0.990514860178,1.0,1.0
622,13.9195919992,-167.231903675,0.0,-0.0138079125147,0.00270116724444,0.174182370051,0.98461289206,1.0,1.0
623,14.8292421225,-166.779214537,0.0,-0.00842909114162,0.0108449660229,0.168293118865,0.98564129544,1.0,1.0
624,15.7688125473,-166.361864618,0.0,-0.0224991956415,0.00895518768167,0.168354940659,0.985428944554,1.0,1.0
625,16.6898916313,-165.880232015,0.0,-0.0119920159897,0.00854924895959,0.181656028917,0.983251844164,1.0,1.0
626,17.6022728134,-165.421693169,0.0,-0.0139808848998,0.00995894338624,0.1794575659,0.983615949619,1.0,1.0
627,18.5550157283,-164.940380662,0.0,-0.0141635125344,0.00102367698199,0.210980740981,0.977387064542,1.0,1.0
628,19.6097706514,-164.356552676,0.0,-0.016251035694,0.0133553848907,0.201790442757,0.97920281594,1.0,1.0
629,20.5587927704,-163.859505662,0.0,-0.0222770402974,-0.00379117091575,0.173496460125,0.984575207296,1.0,1.0
630,21.5055438691,-163.477200689,0.0,-0.0189507127746,0.00220068272494,0.120185421587,0.992568129611,1.0,1.0
631,22.5144935045,-163.124450028,0.0,8.42966371425e-05,-0.000336796190657,0.12202597394,0.992526846562,1.0,1.0
632,23.5205389791,-162.93092532,0.0,-0.00533827794509,0.000319505364682,0.119377254343,0.99283456419,1.0,1.0
633,24.5133637625,-162.701005733,0.0,-0.0167480992225,0.00497374664785,0.156410536777,0.987537597766,1.0,1.0
634,25.4983085472,-162.413643676,0.0,-0.01059475322,0.00557642888285,0.174878652345,0.984517197208,1.0,1.0
635,26.5043006732,-162.096937663,0.0,-0.00762525973528,0.0047742621549,0.221959625003,0.97501435205,1.0,1.0
636,27.4859827358,-161.727814725,0.0,-0.00884681305823,-0.000336145401427,0.262188706461,0.964976011676,1.0,1.0
637,28.4337652934,-161.339901067,0.0,-0.000822208421763,-0.00378496585757,0.285694807182,0.958312827398,1.0,1.0
638,29.3988569362,-161.027264168,0.0,-0.0200998966866,0.00182005598298,0.219436934459,0.975417917277,1.0,1.0
639,30.3499529927,-160.700182211,0.0,-0.0219108330954,0.00603878983167,0.238232632232,0.970942151392,1.0,1.0
640,31.2888413947,-160.324236254,0.0,-0.00993112987539,0.00441052186464,0.230321631611,0.973053886467,1.0,1.0
641,32.2372173848,-159.954614196,0.0,-0.0206576297427,0.00478019283464,0.202913672993,0.978967033869,1.0,1.0
642,33.2132811305,-159.679775091,0.0,-0.0237202144021,0.00439423910752,0.17432738606,0.984392200579,1.0,1.0
643,34.2010466222,-159.416430288,0.0,-0.0233535979062,0.0106228775044,0.137990500663,0.990101199709,1.0,1.0
644,35.1813007548,-159.120974505,0.0,-0.0143651129204,0.00867621045143,0.141304625976,0.98982390837,1.0,1.0
645,36.1542915913,-158.790799632,0.0,-0.0152892131228,0.00680046075302,0.153523266203,0.988003340293,1.0,1.0
646,37.1103210166,-158.443153854,0.0,-0.0185959777042,0.0111570142455,0.131650956673,0.99105889646,1.0,1.0
647,38.091956834,-158.16832891,0.0,-0.0359725879566,0.0083057797515,0.074102145885,0.996567036839,1.0,1.0
648,39.0700038303,-157.847314235,0.0,-0.021615395264,0.0106638704486,0.087609729404,0.995863239541,1.0,1.0
649,40.0705496824,-157.521832297,0.0,-0.0198292867642,0.00602165949543,0.0604432602338,0.997956487677,1.0,1.0
650,41.0814938877,-157.226080664,0.0,-0.0249745121547,-0.00520948007001,0.026573828266,0.999321253007,1.0,1.0
651,42.2171828544,-156.895979513,0.0,-0.0248834767855,0.00994752573573,0.0365079182135,0.998973989262,1.0,1.0
652,43.2441028534,-156.62338098,0.0,-0.0264215347954,0.00850750258339,-0.0160328280758,0.999486104617,1.0,1.0
653,44.2476254963,-156.437674369,0.0,-0.0229983810933,0.0093622843696,-0.0497890162029,0.998451038341,1.0,1.0
654,45.2723835594,-156.199671152,0.0,-0.0207456606277,0.0059498860449,-0.0298782168997,0.999320523444,1.0,1.0
655,46.2725895041,-155.919149447,0.0,-0.0160640542783,0.00731448120875,-0.00979881803548,0.999796193076,1.0,1.0
656,47.2881986801,-155.598297098,0.0,-0.00626304645753,0.000117659670327,0.036660321878,0.999308151275,1.0,1.0
657,48.2500832932,-155.274758229,0.0,-0.0217254244243,0.00543942475412,0.026726279773,0.999391877374,1.0,1.0
658,49.2456594571,-154.968388879,0.0,-0.0115721682056,0.00364526513345,-0.00138057713456,0.999925442707,1.0,1.0
659,50.2441517709,-154.682217963,0.0,-0.0123967595978,0.00808375920049,0.0270103575266,0.999525594357,1.0,1.0
660,51.2359301733,-154.346062488,0.0,-0.0148903488933,0.00475676225943,0.0689841244216,0.997495283849,1.0,1.0
661,52.1840082486,-154.023377017,0.0,-0.0405149803856,0.00245805298299,0.0586184492045,0.99745494723,1.0,1.0
662,53.1837501436,-153.726313512,0.0,-0.0343086887405,0.00351858275771,-0.0293830863977,0.998973056537,1.0,1.0
663,54.1722834357,-153.465455546,0.0,-0.022042277234,0.00136518940835,-0.0169458686916,0.999612480818,1.0,1.0
664,55.1775186164,-153.204838035,0.0,-0.020870313341,-0.00437938919784,-0.0140658303482,0.999673648441,1.0,1.0
665,56.138506742,-152.897991976,0.0,-0.0215608437047,0.00201835517958,0.00824677430041,0.999731487438,1.0,1.0
666,57.1170240783,-152.5690944,0.0,-0.0213606325387,0.00574199578224,0.0245433219886,0.999454040068,1.0,1.0
667,58.0908567905,-152.183667346,0.0,-0.0102432679703,0.00614465482564,0.0496121327773,0.998697128743,1.0,1.0
668,59.0379241548,-151.873920605,0.0,-0.0318370758059,0.0114740664666,-0.0145033565946,0.999321969663,1.0,1.0
669,60.0404545481,-151.552140858,0.0,-0.0197559480047,0.00490536274922,-0.0201478790331,0.999589767307,1.0,1.0
670,61.0196220737,-151.234654627,0.0,-0.0174445994575,0.00539675189104,-0.0141758827503,0.999732766977,1.0,1.0
671,62.0325397213,-150.919224593,0.0,0.0070403571322,0.00437168814771,0.0227219796798,0.999707473891,1.0,1.0
672,62.9998370137,-150.644122977,0.0,-0.015326728766,-0.00995133194647,0.00656358377164,0.999811473102,1.0,1.0
673,63.9728039059,-150.301606295,0.0,-0.00898658007421,0.00262018842524,0.0178836620478,0.999796254555,1.0,1.0
674,64.9332505788,-149.961057458,0.0,-0.0148693871029,0.0104149015858,0.0157030037959,0.999711881906,1.0,1.0
675,65.9256352953,-149.618963109,0.0,-0.0179301065962,-0.00101790162545,0.0301164196768,0.999385049128,1.0,1.0
676,66.87929896,-149.219568326,0.0,-0.0159116440037,0.00107291276981,0.0779581082637,0.996829073512,1.0,1.0
677,67.786469493,-148.754045375,0.0,-0.00746501636471,0.00797167022847,0.142454022831,0.989741166863,1.0,1.0
678,68.6350466749,-148.19632743,0.0,-0.0120139136103,0.0100515337257,0.187515852229,0.982136669569,1.0,1.0
679,69.4876045678,-147.58971096,0.0,-0.0149749751659,0.00119088490913,0.203803755445,0.978896501771,1.0,1.0
680,70.2862348209,-146.91726475,0.0,-0.0108419381981,0.000415470731489,0.237186415478,0.971403563959,1.0,1.0
681,71.1881584463,-146.103539558,0.0,-0.010036506281,0.00272514816944,0.272109428419,0.962210112748,1.0,1.0
682,71.9142791313,-145.316513845,0.0,0.00749079040455,-0.00634920652164,0.37716540073,0.926093859243,1.0,1.0
683,72.5347516634,-144.305014199,0.0,-9.03662673098e-05,0.0131832803062,0.492827753322,0.870027010218,1.0,1.0
684,72.8805740645,-143.351428938,0.0,0.000510126978677,0.0028479098635,0.587539152245,0.809190567023,1.0,1.0
685,73.0701223153,-142.344550866,0.0,-0.0033195412882,0.00389528758044,0.652928873288,0.75740193676,1.0,1.0
686,73.0467954153,-141.309409021,0.0,-0.00415515832058,0.00495012525082,0.738406989661,0.674324364486,1.0,1.0
687,72.8366666648,-140.288635303,0.0,4.04865935176e-05,-0.00158411956154,0.791013123403,0.611797129391,1.0,1.0
688,72.511388109,-139.334181155,0.0,-0.00689411244471,0.00473889251999,0.822516366063,0.568679911435,1.0,1.0
689,72.1353557778,-138.374234382,0.0,-0.0115714430763,-0.00423719041689,0.846890182781,0.531625024083,1.0,1.0
690,71.5863012328,-137.30053256,0.0,-0.0108995488038,-0.00680463434993,0.844321978095,0.535682083043,1.0,1.0
691,71.2166007392,-136.349729852,0.0,-0.00772107410657,-0.0116310647287,0.824671117005,0.565440228605,1.0,1.0
692,70.8697174142,-135.219848256,0.0,-0.0185844978699,-0.00724776160307,0.792319067022,0.609780765869,1.0,1.0
693,70.5600776793,-134.242417218,0.0,-0.0168964262848,-0.00114614561665,0.816500368111,0.577096478939,1.0,1.0
694,70.1874489561,-133.281421417,0.0,-0.00858704688994,-0.00499574651494,0.836767963101,0.547467515996,1.0,1.0
